timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-13T06:41:50.849116+00:00,binance,BTCUSDT,71308.64,71308.65,71308.64499999999,71308.64,2.55726,71308.65,1.41355,71308.63,0.00016,71308.66,0.00088,71308.23,0.00411,71308.95,0.0003,71308.17,0.00024,71308.96,0.00016,71308.16,0.12134,71308.97,0.00717,71308.03,0.00024,71309.39,8e-05,71308.02,0.47299,71309.54,0.00471,71306.44,0.002,71310.1,8e-05,71305.86,8e-05,71310.39,0.00251,71305.44,0.06552,71310.4,0.05686,71305.43,0.17697,71310.41,0.12134,71304.73,0.00012,71310.42,0.00016,71304.72,8e-05,71310.43,8e-05,71304.71,0.01294,71310.8,8e-05,71304.65,0.002,71310.86,0.003,71303.91,0.02479,71311.3,8e-05,71303.32,0.00717,71311.31,8e-05,71303.31,8e-05,71311.37,0.00717,71303.25,0.00141,71311.42,8e-05,71302.86,0.002,71311.63,0.00353
2026-03-13T06:42:52.711272+00:00,binance,BTCUSDT,71309.06,71309.07,71309.065,71309.06,5.69503,71309.07,1.86121,71309.05,0.00016,71309.08,0.0008,71308.42,0.00016,71309.65,0.00024,71308.41,0.0126,71309.66,0.04848,71308.23,0.002,71310.1,8e-05,71307.98,8e-05,71310.29,0.00297,71307.01,0.00161,71310.39,8e-05,71307.0,0.01445,71310.4,0.00016,71306.99,0.09375,71310.42,0.00016,71306.44,0.002,71310.57,0.00317,71304.83,0.00011,71310.79,0.00024,71304.82,0.03611,71310.8,0.0083,71304.81,0.04276,71310.81,8e-05,71304.65,0.002,71310.86,0.003,71304.06,0.003,71311.12,8e-05,71303.79,0.00268,71311.36,8e-05,71303.45,0.00016,71311.37,0.00701,71303.31,8e-05,71311.41,0.00016,71303.21,0.03704,71311.42,0.12124,71303.2,0.02492,71311.81,0.002
2026-03-13T06:43:55.596843+00:00,binance,BTCUSDT,71264.46,71264.47,71264.465,71264.46,0.54651,71264.47,6.46734,71264.45,0.01341,71264.48,0.00016,71263.48,0.0004,71265.07,0.42756,71263.25,8e-05,71265.08,0.58936,71262.68,8e-05,71265.27,0.002,71262.54,8e-05,71265.37,8e-05,71262.42,0.00276,71266.5,0.67435,71261.56,0.00011,71266.96,8e-05,71261.38,0.00024,71267.06,0.002,71261.37,0.12138,71267.76,1.1648,71261.29,8e-05,71267.77,0.04717,71261.28,0.00016,71267.78,0.00157,71261.2,0.00354,71268.29,8e-05,71261.05,0.00024,71268.3,0.58965,71261.04,0.02557,71268.45,8e-05,71260.74,0.00047,71268.85,0.002,71259.46,0.003,71269.41,0.14267,71259.12,8e-05,71269.46,0.003,71258.61,8e-05,71269.8,8e-05,71258.6,0.00238,71270.06,2.81818
2026-03-13T06:44:57.994947+00:00,binance,BTCUSDT,71265.96,71265.97,71265.965,71265.96,0.38496,71265.97,6.04249,71265.95,0.0004,71265.98,0.00016,71265.76,0.00023,71266.08,1.3956,71265.75,0.0009,71266.09,0.31273,71265.19,0.00017,71266.1,2.22538,71264.6,0.00189,71266.79,0.3789,71264.5,0.00236,71266.9,0.00449,71264.13,0.00076,71267.06,0.002,71263.96,8e-05,71267.5,8e-05,71263.44,8e-05,71268.2,0.00717,71262.68,8e-05,71268.21,8e-05,71262.54,8e-05,71268.23,1.26331,71262.13,0.00472,71268.85,0.002,71261.87,8e-05,71268.9,8e-05,71261.86,8e-05,71268.94,8e-05,71261.7,0.003,71268.97,0.01284,71261.56,0.00024,71269.38,8e-05,71261.55,0.01254,71269.39,8e-05,71261.12,8e-05,71269.56,8e-05,71260.63,0.00097,71269.57,8e-05
2026-03-13T06:46:00.649333+00:00,binance,BTCUSDT,71217.62,71217.63,71217.625,71217.62,0.10739,71217.63,4.75633,71217.61,0.00048,71217.64,0.00016,71217.39,0.00362,71217.69,8e-05,71217.16,8e-05,71218.73,0.002,71217.15,0.00016,71218.74,8e-05,71216.46,8e-05,71218.75,0.0015,71216.0,0.0012,71219.22,8e-05,71215.81,0.00024,71220.11,1.03286,71215.8,0.01262,71220.12,3.4073,71215.77,8e-05,71220.13,0.0504,71215.76,0.00016,71220.52,0.002,71215.11,0.00016,71221.52,8e-05,71215.1,0.46368,71221.67,0.0101,71215.03,0.003,71222.01,8e-05,71214.94,8e-05,71222.31,0.002,71214.66,8e-05,71222.45,0.01303,71214.39,0.00236,71222.62,0.003,71214.22,8e-05,71223.39,0.00029,71214.19,0.00016,71223.97,0.4133,71214.18,0.13263,71223.98,0.58928
2026-03-13T06:47:03.428476+00:00,binance,BTCUSDT,71244.5,71244.51,71244.505,71244.5,0.69538,71244.51,2.84956,71244.49,0.00042,71244.52,0.00016,71244.08,8e-05,71244.55,0.12144,71243.56,0.00024,71244.97,1.26331,71243.55,0.02931,71244.98,2.10415,71243.37,8e-05,71244.99,3.01451,71242.91,0.00016,71245.0,6.58999,71241.88,8e-05,71245.34,0.26545,71241.87,8e-05,71245.35,3.07602,71241.28,8e-05,71245.44,8e-05,71241.27,8e-05,71245.58,0.002,71241.12,0.00029,71245.96,8e-05,71240.89,0.00024,71246.0,0.0008,71240.88,0.01968,71246.2,8e-05,71239.94,0.00236,71246.24,0.00141,71239.14,0.00016,71246.42,8e-05,71239.13,0.05024,71246.43,0.0142,71239.02,0.00141,71246.55,0.003,71238.94,0.00016,71246.71,0.00701,71238.93,0.12705,71246.72,8e-05
2026-03-13T06:48:06.094377+00:00,binance,BTCUSDT,71282.31,71282.32,71282.315,71282.31,1.23581,71282.32,2.83618,71282.3,0.00199,71282.33,0.00016,71282.0,0.00049,71282.77,0.00016,71280.97,8e-05,71282.78,0.06647,71280.96,8e-05,71282.79,0.12135,71280.78,0.00235,71282.8,0.00263,71280.4,0.00024,71282.87,0.00577,71280.39,0.01264,71282.88,0.00577,71280.29,8e-05,71283.12,8e-05,71280.01,8e-05,71283.17,0.002,71280.0,0.00122,71283.83,8e-05,71279.64,8e-05,71284.33,0.08319,71279.11,8e-05,71284.69,9e-05,71279.1,0.00016,71284.96,0.002,71279.02,0.00062,71285.75,0.04022,71278.79,0.00024,71285.76,0.07024,71278.78,0.04672,71285.94,0.05241,71278.36,0.00016,71286.75,0.002,71278.35,0.02067,71287.04,8e-05,71278.29,0.00016,71288.36,0.00701
2026-03-13T06:49:08.554390+00:00,binance,BTCUSDT,71240.8,71240.81,71240.805,71240.8,4.29376,71240.81,0.06725,71240.79,0.00033,71240.82,0.0008,71240.21,0.002,71241.02,8e-05,71240.17,0.00021,71241.05,8e-05,71240.11,0.00354,71242.65,8e-05,71240.0,0.0026,71242.91,0.00024,71239.98,0.07144,71242.92,0.07036,71239.97,0.12138,71244.15,8e-05,71239.82,8e-05,71244.18,8e-05,71239.68,8e-05,71244.24,8e-05,71239.35,0.01304,71244.89,0.00209,71239.11,8e-05,71245.78,0.00024,71238.69,0.02485,71245.79,8e-05,71238.6,8e-05,71245.8,0.003,71238.58,0.003,71246.41,0.09146,71238.45,0.00473,71246.42,0.10016,71238.42,0.002,71246.49,0.00024,71238.33,0.00016,71246.5,0.00024,71238.31,8e-05,71246.51,0.00016,71238.02,0.00236,71246.52,0.04172
2026-03-13T06:50:11.462089+00:00,binance,BTCUSDT,71245.72,71245.73,71245.725,71245.72,0.67262,71245.73,2.59144,71245.71,0.00082,71245.74,0.0409,71245.45,0.00033,71247.37,0.002,71245.44,0.46348,71247.62,8e-05,71245.08,0.00024,71248.16,0.00016,71245.07,0.04016,71248.17,0.08928,71244.79,8e-05,71248.18,0.04164,71244.56,8e-05,71249.16,0.002,71243.61,0.00024,71249.54,0.00718,71243.6,0.05032,71250.47,0.01418,71243.5,0.003,71250.48,8e-05,71242.83,8e-05,71250.67,0.82723,71242.56,8e-05,71250.69,1.27049,71242.37,8e-05,71250.95,0.002,71242.33,0.00029,71251.46,0.06016,71242.23,0.00016,71251.66,0.00029,71242.22,0.10277,71251.74,2.10399,71242.06,0.00355,71251.81,0.00994,71242.02,8e-05,71251.93,0.00841,71241.7,0.00151,71252.05,0.02577
2026-03-13T06:51:13.549566+00:00,binance,BTCUSDT,71282.97,71282.98,71282.975,71282.97,1.00224,71282.98,5.20803,71282.96,0.00088,71282.99,0.14299,71282.95,0.05229,71283.17,0.002,71282.91,0.00024,71283.83,8e-05,71282.9,0.05024,71284.95,0.00717,71282.49,0.00353,71284.96,0.002,71282.42,8e-05,71285.42,8e-05,71282.4,0.00016,71285.75,0.00016,71282.39,0.46308,71285.76,0.07024,71282.0,0.00236,71286.27,0.01282,71281.71,8e-05,71286.75,0.002,71281.68,8e-05,71287.47,0.00717,71281.67,8e-05,71287.48,0.45122,71281.37,0.00099,71287.49,1.40574,71281.36,0.06264,71287.5,0.04054,71281.2,0.00016,71287.97,0.003,71281.19,0.02965,71288.05,0.02486,71281.0,8e-05,71288.18,0.01234,71280.58,0.00017,71288.25,0.00021,71280.55,0.00053,71288.32,8e-05
2026-03-13T06:52:16.148659+00:00,binance,BTCUSDT,71266.81,71266.82,71266.815,71266.81,2.06062,71266.82,0.57192,71266.8,0.00514,71266.83,0.00072,71266.4,0.00026,71267.72,0.00701,71266.39,0.14018,71269.92,0.00016,71266.38,0.46326,71269.93,0.05,71266.09,8e-05,71269.99,0.00142,71266.06,0.00016,71270.01,8e-05,71266.05,0.10116,71270.49,0.00024,71266.0,0.0004,71270.5,0.00032,71265.96,8e-05,71270.51,0.11238,71265.38,8e-05,71270.81,8e-05,71265.27,0.002,71270.98,8e-05,71265.03,0.03587,71271.02,8e-05,71264.79,0.0129,71271.03,0.00016,71264.4,0.003,71271.26,0.00029,71264.0,0.0004,71271.47,0.00024,71263.66,9e-05,71271.48,0.07034,71263.48,0.002,71271.81,0.003,71263.44,8e-05,71272.44,8e-05,71262.68,8e-05,71272.45,0.0101
2026-03-13T06:53:18.609261+00:00,binance,BTCUSDT,71296.16,71296.17,71296.16500000001,71296.16,0.55629,71296.17,5.26415,71296.15,0.0008,71296.18,0.00016,71295.79,0.00016,71297.49,0.002,71295.78,0.10834,71298.03,8e-05,71295.2,8e-05,71299.27,0.00717,71294.75,0.00016,71299.28,0.002,71294.74,0.18641,71299.62,8e-05,71294.73,0.463,71299.8,0.4567,71294.59,0.00461,71299.81,0.14259,71294.49,0.00018,71299.82,0.00046,71293.32,8e-05,71299.98,0.67427,71293.04,8e-05,71301.06,0.58928,71293.03,0.01298,71301.07,0.002,71293.02,8e-05,71301.11,0.0101,71293.01,8e-05,71301.17,0.003,71293.0,8e-05,71301.32,0.01278,71292.26,0.0004,71301.7,0.17532,71291.7,9e-05,71302.55,0.21508,71291.69,8e-05,71302.56,0.08016,71291.68,0.0179,71302.85,0.00701
2026-03-13T06:54:21.150770+00:00,binance,BTCUSDT,71334.52,71334.53,71334.525,71334.52,2.60121,71334.53,2.89039,71334.51,0.00057,71334.54,0.00064,71334.5,0.05024,71334.61,0.09693,71334.46,0.00016,71334.89,8e-05,71334.45,0.05016,71334.9,8e-05,71333.3,0.00631,71335.08,0.002,71332.83,0.00024,71335.19,0.003,71332.82,0.01286,71335.25,0.00236,71332.77,0.00772,71335.46,0.01122,71332.27,8e-05,71335.48,0.00355,71330.34,0.00141,71335.59,8e-05,71329.79,0.00016,71335.6,8e-05,71329.78,0.01296,71335.97,8e-05,71329.71,0.002,71335.98,8e-05,71329.54,8e-05,71336.0,0.0012,71329.52,0.003,71336.27,0.00473,71328.54,0.00029,71336.52,8e-05,71328.01,0.00708,71336.65,8e-05,71328.0,0.03606,71336.7,8e-05,71327.99,0.02637,71336.87,0.00208
2026-03-13T06:55:23.786239+00:00,binance,BTCUSDT,71378.41,71378.42,71378.41500000001,71378.41,7.33202,71378.42,0.81064,71378.4,0.0504,71378.43,0.0008,71378.36,0.00016,71378.55,0.00236,71378.35,0.05024,71378.56,9e-05,71378.04,0.002,71378.69,8e-05,71377.56,8e-05,71378.82,8e-05,71376.98,0.00016,71378.83,0.00354,71376.97,0.0257,71379.99,0.00024,71376.85,8e-05,71380.0,0.0079,71376.25,0.002,71380.36,0.00024,71375.05,0.01,71380.37,0.00996,71375.02,0.00016,71380.56,8e-05,71375.01,0.07746,71380.97,0.00024,71375.0,0.06839,71380.98,0.01023,71374.99,0.09988,71381.14,0.00029,71374.89,8e-05,71381.4,8e-05,71374.85,0.06272,71381.43,8e-05,71374.8,0.02533,71381.45,0.00018,71374.5,0.00029,71381.79,0.00016,71374.46,0.002,71381.8,0.75414
2026-03-13T06:56:27.433394+00:00,binance,BTCUSDT,71360.36,71360.37,71360.36499999999,71360.36,0.35935,71360.37,4.63466,71360.35,0.00098,71360.38,0.00016,71359.83,8e-05,71361.14,0.44602,71359.82,0.00739,71361.17,0.00044,71359.63,8e-05,71361.22,8e-05,71359.62,8e-05,71361.27,8e-05,71359.39,0.00024,71361.68,0.003,71359.38,0.07115,71361.72,8e-05,71359.18,0.00016,71361.8,9e-05,71359.17,0.46258,71361.93,0.00208,71359.16,0.00016,71362.18,0.00011,71359.15,0.10103,71362.62,8e-05,71359.1,0.00032,71363.01,0.00237,71359.09,0.14032,71363.41,8e-05,71359.07,8e-05,71363.51,0.00716,71359.06,0.00705,71363.52,8e-05,71358.86,0.00576,71363.67,0.01016,71358.48,0.01016,71363.72,1.26531,71358.39,8e-05,71363.74,0.09001,71358.36,8e-05,71363.81,0.47038
2026-03-13T06:57:30.551541+00:00,binance,BTCUSDT,71351.78,71351.79,71351.785,71351.78,0.45081,71351.79,6.06312,71351.77,0.0008,71351.8,0.00016,71351.2,0.00024,71352.98,0.002,71351.19,0.04016,71353.31,8e-05,71350.58,8e-05,71353.8,0.62293,71350.3,0.00024,71353.81,0.18259,71350.29,0.03016,71353.82,0.26232,71349.6,0.00016,71353.83,1.26331,71349.59,0.09706,71354.77,0.002,71349.05,8e-05,71354.89,8e-05,71349.04,0.00684,71356.08,0.04016,71348.36,8e-05,71356.09,0.18224,71348.31,0.00016,71356.19,0.04016,71348.3,0.15866,71356.2,0.21524,71348.27,8e-05,71356.21,0.17545,71348.04,8e-05,71356.5,0.0125,71348.03,8e-05,71356.56,0.002,71347.89,0.01122,71356.77,0.98422,71347.78,9e-05,71356.78,2.10399,71347.65,0.01279,71356.79,1.31023
2026-03-13T06:58:33.713292+00:00,binance,BTCUSDT,71337.79,71337.8,71337.795,71337.79,2.29906,71337.8,0.05198,71337.78,0.00034,71337.81,0.00088,71337.08,0.0003,71337.84,0.00024,71336.99,0.02567,71337.85,0.05024,71336.87,0.002,71338.5,8e-05,71336.71,0.01267,71340.01,8e-05,71336.52,8e-05,71340.24,8e-05,71336.38,8e-05,71340.8,8e-05,71336.11,0.00473,71341.21,0.00045,71336.0,0.0008,71342.01,8e-05,71335.83,8e-05,71342.02,0.00024,71335.67,8e-05,71342.03,0.06733,71335.63,0.01989,71342.04,0.15014,71335.08,0.002,71342.05,8e-05,71334.76,0.01277,71342.8,0.003,71334.53,0.001,71342.87,0.00024,71334.36,0.00149,71342.88,0.07043,71334.17,8e-05,71343.01,8e-05,71334.08,0.02547,71343.03,0.0101,71334.0,0.0012,71343.2,8e-05
2026-03-13T06:59:35.932552+00:00,binance,BTCUSDT,71335.82,71335.83,71335.82500000001,71335.82,2.86383,71335.83,1.10869,71335.81,0.03158,71335.84,0.00072,71335.8,0.05024,71335.85,8e-05,71335.76,0.00016,71335.86,8e-05,71335.75,0.05016,71335.87,8e-05,71335.08,0.002,71335.96,8e-05,71334.96,8e-05,71335.97,8e-05,71333.29,0.002,71336.04,8e-05,71332.73,0.01292,71336.05,8e-05,71332.29,8e-05,71337.6,0.00473,71331.5,0.002,71337.73,0.00317,71331.47,0.00029,71337.78,8e-05,71329.87,0.0005,71337.79,8e-05,71329.86,0.02572,71338.1,0.00237,71329.72,0.00716,71338.46,0.00016,71329.71,0.002,71338.47,0.00016,71328.91,0.00141,71338.49,8e-05,71328.73,0.38988,71338.51,0.00016,71328.72,1.14943,71339.38,8e-05,71328.7,8e-05,71339.6,0.00016
2026-03-13T07:00:39.010069+00:00,binance,BTCUSDT,71349.22,71349.23,71349.225,71349.22,1.61254,71349.23,5.81185,71349.21,0.00064,71349.24,0.00048,71349.2,0.05,71349.75,0.00016,71349.16,0.00016,71349.76,0.06918,71349.15,0.05008,71349.77,8e-05,71349.14,8e-05,71350.0,0.00016,71348.5,0.00024,71350.01,0.18497,71348.49,0.10107,71352.98,0.002,71348.45,8e-05,71353.11,0.00084,71348.1,8e-05,71353.22,0.00138,71348.04,8e-05,71353.54,0.00016,71348.03,8e-05,71353.55,0.10107,71347.99,8e-05,71353.58,0.00016,71347.78,9e-05,71353.59,1.74954,71347.74,8e-05,71353.6,0.18452,71347.13,8e-05,71353.67,8e-05,71347.12,0.00011,71353.68,8e-05,71346.85,0.003,71354.01,8e-05,71346.2,0.00024,71354.23,0.003,71346.19,0.01284,71354.24,0.00016
2026-03-13T07:01:41.949950+00:00,binance,BTCUSDT,71276.21,71276.22,71276.215,71276.21,2.89374,71276.22,0.00151,71276.01,0.05659,71276.23,0.00064,71275.99,0.00016,71276.38,0.00011,71274.22,0.002,71276.5,0.00239,71272.8,4.06218,71276.56,0.00357,71272.79,0.24444,71276.9,0.003,71272.43,0.002,71277.48,8e-05,71272.17,0.00021,71278.0,0.0008,71272.16,0.00024,71278.25,0.00024,71271.78,0.16444,71278.26,0.00032,71271.48,1.52268,71278.27,0.0004,71271.47,1.11388,71278.28,0.12289,71271.07,0.02472,71278.61,0.00024,71270.9,0.01263,71278.91,8e-05,71270.67,9e-05,71278.93,0.10537,71270.64,0.002,71279.1,8e-05,71269.99,8e-05,71279.4,0.23447,71268.98,0.02585,71279.41,0.00032,71268.85,0.002,71279.42,0.37879,71268.74,0.01281,71279.64,8e-05
2026-03-13T07:02:44.619224+00:00,binance,BTCUSDT,71251.92,71251.93,71251.92499999999,71251.92,4.46417,71251.93,0.56531,71251.91,8e-05,71251.94,0.00064,71251.88,8e-05,71252.28,8e-05,71250.95,0.002,71252.81,0.00016,71250.47,8e-05,71252.85,0.00143,71249.16,0.002,71253.73,8e-05,71248.62,0.1727,71254.14,0.00196,71248.61,0.06342,71254.54,8e-05,71248.57,0.01244,71254.8,8e-05,71248.06,0.00029,71254.81,0.00024,71247.37,0.002,71254.82,0.01068,71247.03,0.00021,71254.93,0.00011,71246.93,0.003,71255.22,0.00479,71246.9,0.23591,71255.7,8e-05,71246.89,0.04808,71255.71,8e-05,71246.88,0.00763,71255.86,0.00024,71246.72,0.01292,71255.87,0.01076,71246.43,8e-05,71256.0,8e-05,71245.58,0.002,71256.01,8e-05,71245.14,0.21666,71256.65,9e-05
2026-03-13T07:03:48.210961+00:00,binance,BTCUSDT,71360.54,71360.55,71360.545,71360.54,3.70134,71360.55,0.55802,71360.53,0.27447,71360.56,0.00048,71360.14,0.0021,71360.58,0.00024,71360.08,0.01298,71360.59,0.01554,71359.97,0.00626,71360.6,0.05056,71359.96,0.00016,71363.75,0.00016,71359.95,0.0504,71363.8,8e-05,71359.94,0.06032,71365.07,8e-05,71359.81,8e-05,71365.54,0.003,71359.64,0.007,71365.64,8e-05,71359.63,0.00016,71365.65,0.00016,71359.62,0.02542,71365.66,8e-05,71359.16,0.04016,71365.67,0.00747,71359.1,8e-05,71365.95,0.00042,71358.99,0.00296,71367.23,0.00016,71358.39,8e-05,71367.24,0.03431,71358.35,0.002,71367.25,0.1011,71358.3,8e-05,71367.3,0.002,71357.73,0.0256,71367.48,0.00016,71357.53,0.01275,71367.49,0.01284
2026-03-13T07:04:50.674872+00:00,binance,BTCUSDT,71449.31,71449.32,71449.315,71449.31,0.46491,71449.32,4.62571,71449.3,0.00064,71449.33,0.00016,71449.28,0.00475,71449.64,0.002,71449.27,8e-05,71449.66,0.00016,71448.14,0.00356,71449.67,1.27863,71447.22,8e-05,71449.68,0.00287,71446.94,0.00011,71450.64,0.00016,71446.5,0.003,71450.65,0.27048,71446.14,8e-05,71450.86,0.00016,71445.99,0.00044,71450.87,0.24343,71445.92,9e-05,71451.36,0.00016,71445.9,0.00236,71451.37,3.5386,71445.89,8e-05,71451.43,0.002,71445.82,0.00024,71451.51,7e-05,71445.81,0.10093,71451.52,0.19002,71445.69,8e-05,71453.22,0.002,71445.1,0.00024,71453.32,0.00599,71445.09,0.01294,71453.34,0.00014,71444.91,0.00024,71453.41,0.00142,71444.9,0.02016,71453.67,7e-05
2026-03-13T07:05:52.851972+00:00,binance,BTCUSDT,71394.8,71394.81,71394.805,71394.8,0.27261,71394.81,2.02741,71394.79,0.00112,71394.82,0.00016,71394.77,8e-05,71394.83,8e-05,71394.76,0.00016,71395.43,8e-05,71394.75,0.05016,71395.44,0.10108,71394.6,8e-05,71395.49,8e-05,71393.94,0.00032,71395.9,0.00237,71392.3,8e-05,71395.92,8e-05,71392.29,0.00626,71395.94,0.002,71392.15,8e-05,71396.01,8e-05,71392.14,0.10092,71396.09,0.00297,71391.93,0.0008,71396.26,8e-05,71391.12,0.00076,71396.27,0.01016,71390.42,8e-05,71396.44,8e-05,71390.41,0.15016,71396.72,8e-05,71390.39,0.01238,71396.83,8e-05,71389.8,0.003,71396.87,0.00142,71389.09,8e-05,71397.73,0.002,71389.08,0.07408,71397.93,0.00011,71389.0,0.00032,71398.46,8e-05
2026-03-13T07:06:56.086879+00:00,binance,BTCUSDT,71457.75,71457.76,71457.755,71457.75,0.57244,71457.76,2.99653,71457.74,0.00221,71457.77,0.00016,71457.54,8e-05,71457.78,0.00016,71457.53,7e-05,71457.79,0.03077,71457.48,8e-05,71457.8,0.05016,71457.43,7e-05,71457.84,0.00016,71456.58,8e-05,71457.85,0.05016,71456.36,8e-05,71458.49,8e-05,71456.35,7e-05,71460.38,0.002,71456.09,7e-05,71461.8,9e-05,71456.0,0.00072,71461.81,0.00014,71455.94,0.00024,71462.17,0.002,71455.93,0.02016,71462.68,0.45402,71455.66,8e-05,71462.69,7e-05,71455.33,7e-05,71462.77,0.003,71455.11,0.00143,71463.48,1.25934,71455.07,7e-05,71463.7,0.01297,71454.92,7e-05,71463.96,0.002,71454.64,0.00024,71464.04,0.00143,71454.63,0.01016,71464.91,0.0014
2026-03-13T07:07:58.416428+00:00,binance,BTCUSDT,71475.26,71475.27,71475.265,71475.26,1.9712,71475.27,0.982,71475.25,0.05062,71475.28,0.0004,71475.21,0.00016,71476.21,0.00031,71475.2,0.05,71476.22,0.07153,71475.05,0.00041,71476.23,0.00016,71475.04,0.10083,71476.24,8e-05,71474.93,0.003,71477.47,7e-05,71474.64,0.00016,71478.17,0.00024,71474.63,0.01264,71478.18,0.08884,71474.58,0.00024,71478.28,0.002,71474.57,0.04831,71478.54,8e-05,71474.2,8e-05,71478.61,0.00024,71473.72,7e-05,71478.62,0.42769,71473.44,0.00354,71478.63,0.01871,71473.17,0.02,71478.79,0.10073,71472.87,7e-05,71478.88,7e-05,71472.59,0.01272,71480.05,7e-05,71472.24,0.00037,71480.07,0.00207,71472.05,0.06,71480.15,0.0128,71471.86,0.02549,71480.49,2.09848
2026-03-13T07:09:01.958452+00:00,binance,BTCUSDT,71439.81,71439.82,71439.815,71439.81,0.02085,71439.82,5.64965,71439.8,0.00056,71439.83,0.07433,71439.79,8e-05,71440.01,0.00104,71439.41,7e-05,71440.08,0.00014,71438.9,0.00044,71440.09,0.35403,71438.55,8e-05,71440.1,7e-05,71438.54,7e-05,71440.4,0.06856,71438.33,0.00024,71440.69,0.002,71438.32,0.01287,71440.74,8e-05,71438.26,7e-05,71441.32,0.02554,71438.14,0.00296,71441.45,8e-05,71438.0,0.0012,71441.63,7e-05,71437.55,0.00072,71442.01,0.00293,71437.5,7e-05,71442.13,0.00184,71436.96,8e-05,71442.14,0.00014,71436.89,0.0041,71442.46,0.00699,71436.04,0.00236,71442.47,1.25934,71436.0,0.0012,71442.48,0.002,71435.95,7e-05,71443.04,8e-05,71435.92,8e-05,71443.41,0.00126
2026-03-13T07:10:05.655868+00:00,binance,BTCUSDT,71455.89,71455.9,71455.89499999999,71455.89,2.16578,71455.9,1.28225,71455.88,0.00064,71455.91,0.00016,71455.81,0.00016,71457.46,0.00024,71455.8,0.02528,71457.47,0.07012,71455.74,0.00016,71457.48,0.00024,71455.73,0.01254,71457.49,0.08663,71455.63,0.00016,71458.57,0.00021,71455.62,0.07256,71458.63,0.00029,71455.61,0.06016,71459.61,0.00016,71455.54,7e-05,71459.62,0.10808,71455.48,7e-05,71460.37,0.00449,71455.19,8e-05,71460.38,0.002,71455.18,0.04,71460.68,0.00142,71455.1,0.00236,71460.91,0.003,71455.01,0.002,71461.27,0.00016,71454.95,8e-05,71461.28,0.54207,71454.74,7e-05,71461.31,0.00016,71454.68,0.03,71461.32,0.67172,71454.65,0.00472,71461.33,7e-05,71454.07,0.00011,71462.17,0.002
2026-03-13T07:11:08.517112+00:00,binance,BTCUSDT,71457.11,71457.12,71457.11499999999,71457.11,0.48445,71457.12,2.53198,71457.1,0.0144,71457.13,0.00024,71457.09,7e-05,71457.14,0.03131,71456.77,0.00016,71457.15,0.05023,71456.76,0.01304,71457.19,8e-05,71456.58,8e-05,71457.2,0.05023,71456.46,7e-05,71458.59,0.002,71456.45,0.00024,71459.18,0.00142,71456.44,0.02016,71459.2,8e-05,71456.14,0.00023,71459.73,0.00029,71456.13,0.01008,71460.38,0.002,71456.0,0.0004,71462.13,0.003,71455.79,7e-05,71462.16,0.00715,71455.78,7e-05,71462.17,0.002,71455.73,8e-05,71463.26,1.40336,71455.72,7e-05,71463.27,2.7702,71455.38,0.003,71463.28,0.58778,71455.31,8e-05,71463.29,7e-05,71455.3,0.06493,71463.3,0.1713,71455.29,0.00016,71463.31,0.20019
2026-03-13T07:12:11.953696+00:00,binance,BTCUSDT,71488.26,71488.27,71488.265,71488.26,1.29647,71488.27,1.44751,71488.25,0.00025,71488.28,0.0396,71487.31,7e-05,71489.09,0.00142,71487.23,0.002,71489.43,0.00016,71486.9,8e-05,71489.44,0.01136,71486.43,8e-05,71489.91,0.00023,71486.35,0.00016,71489.92,0.10096,71486.34,0.01275,71491.16,7e-05,71486.21,8e-05,71491.32,8e-05,71486.2,0.00014,71491.91,0.00016,71486.19,8e-05,71491.92,0.0124,71485.75,0.00014,71491.98,0.00092,71485.72,7e-05,71492.6,0.002,71485.55,7e-05,71492.88,0.00021,71485.54,7e-05,71492.89,0.00023,71485.53,0.00024,71492.9,0.46312,71485.52,0.01007,71492.91,7e-05,71485.44,0.002,71492.98,1.25934,71485.38,0.00165,71492.99,0.00014,71485.2,0.00016,71493.28,0.003
